rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-06-07,2026-06-07 14:57:39,21,BV168796PEv1,116685839403735,如此仙音唯有挠臭,lulu和露爸,喵星人,喵星人,218,26,4746414,16997,5691,595890,16620,115938,24942,1780484850,https://www.bilibili.com/video/BV168796PEv1,http://i1.hdslb.com/bfs/archive/87f3ce4876a2e50e34a2c1b24dfe10ae34700a55.jpg
2026-06-07,2026-06-07 14:57:39,22,BV1uX7k6UENx,116696761239484,巨构：没有告别,巨构ai,网络游戏,游戏,65,19,2630416,4971,6795,428617,20174,144448,6117,1780651506,https://www.bilibili.com/video/BV1uX7k6UENx,http://i0.hdslb.com/bfs/archive/1422e60b2923b373953bd4ce6433b6f0e91f9501.jpg
2026-06-07,2026-06-07 14:57:39,23,BV1s7V46XEix,116655590017716,评论区摄影大赛之火遍全网的佳作篇，本期有锐评系列也有破败与新生佳作，欢迎投稿好的作品会让更多人看到。,摄影恩哥,日常,生活,21,124,3616061,1369,7169,233155,1453,16748,677,1780738200,https://www.bilibili.com/video/BV1s7V46XEix,http://i1.hdslb.com/bfs/archive/58aada2ca9cd83b3f4d86b331759b2c832c8bcb4.jpg
2026-06-07,2026-06-07 14:57:39,24,BV1gsEw6zExs,116691040208641,你的高考/中考/期末考belike,哈基mer-猫meme,搞笑,娱乐,138,22,733561,27598,2223,261661,28870,53814,4975,1780564012,https://www.bilibili.com/video/BV1gsEw6zExs,http://i2.hdslb.com/bfs/archive/4f76f8d127f1c6d5a990c89a161f10356e783cd4.jpg
2026-06-07,2026-06-07 14:57:39,25,BV1gWEw6gE4X,116691056987748,“这种没流量的画画最狠了”,像风如你o_O,日常,生活,21,25,2213176,664,3283,273227,7458,23214,1090,1780564358,https://www.bilibili.com/video/BV1gWEw6gE4X,http://i0.hdslb.com/bfs/archive/96621cf035234fbf3c3d6f498d6f4d5eae388c12.jpg
2026-06-07,2026-06-07 14:57:39,26,BV1GHEw6rEo4,116691140875979,无能的杰哥,神威-狗剩,影视剪辑,影视,183,154,2771178,1851,3696,134753,7922,24633,26823,1780565876,https://www.bilibili.com/video/BV1GHEw6rEo4,http://i2.hdslb.com/bfs/archive/0814d03bdf68a6a83cba4b8ba18fa6d58d6de912.jpg
2026-06-07,2026-06-07 14:57:39,27,BV1sC7R6VEF3,116687181451048,【侯绿萝】视频加载中，速速查收惊喜！,侯绿萝,小剧场,娱乐,85,233,1867043,1447,1400,177831,10442,14712,1793,1780538400,https://www.bilibili.com/video/BV1sC7R6VEF3,http://i0.hdslb.com/bfs/archive/e40df1469a3bc68659f30a77b0e0801ae88938bb.jpg
2026-06-07,2026-06-07 14:57:39,28,BV1yiEF6WErx,116690419585062,奶香馒头,夏叔厨房,美食制作,美食,76,76,1686509,923,7229,216664,7476,18980,1126,1780554601,https://www.bilibili.com/video/BV1yiEF6WErx,http://i1.hdslb.com/bfs/archive/82992eb9cddf1a5a5e5e77e481db8626c6005de9.jpg
2026-06-07,2026-06-07 14:57:39,29,BV16w7D6RERW,116700921988742,007看后:追逐战？,MEspace天植,绘画,绘画,162,49,2158684,227,900,213040,19830,36255,1802,1780714922,https://www.bilibili.com/video/BV16w7D6RERW,http://i2.hdslb.com/bfs/archive/f35dab38094910739815ae6424bcceee9316f8f7.jpg
2026-06-07,2026-06-07 14:57:39,30,BV16kV26TES7,116685470175022,当父母说出了正确答案：,进击的金厂长,搞笑,娱乐,138,129,5812482,2351,2417,391092,143783,185646,3130,1780479155,https://www.bilibili.com/video/BV16kV26TES7,http://i0.hdslb.com/bfs/archive/982b25c4ef21fb08f77ae933c89f4b99d5b0c86a.jpg
2026-06-07,2026-06-07 14:57:39,31,BV1ZREP6dEcU,116693758117714,扫落叶全清洁100%速通39分03秒leaf it alone,闲云豹,单机游戏,游戏,17,2367,1325844,1481,2131,115423,12025,24111,4750,1780605809,https://www.bilibili.com/video/BV1ZREP6dEcU,http://i1.hdslb.com/bfs/archive/310db23466f62e9399f25f92c8d2b0af953476d6.jpg
2026-06-07,2026-06-07 14:57:39,32,BV1XEV26XEsz,116683641455201,冠以破碎之名：第一集 冰潮寒雨之夏,Xavier_白昼,综合,综合,27,1106,1371669,1822,2431,103555,22127,63965,3526,1780451269,https://www.bilibili.com/video/BV1XEV26XEsz,http://i0.hdslb.com/bfs/archive/edb3c2a03146bbc3390581aa30c41b8e3c3ab846.jpg
2026-06-07,2026-06-07 14:57:39,33,BV1WT7C6uEj8,116696878749194,猫 咪 的 花 语 是 老 吴🎵,幾加乘,同人·手书,动画,47,259,1493618,1563,2956,111345,16533,23036,9859,1780653131,https://www.bilibili.com/video/BV1WT7C6uEj8,http://i0.hdslb.com/bfs/archive/ad354ddb8c2e2bf697327dc182835b3d6014f4b1.jpg
2026-06-07,2026-06-07 14:57:39,34,BV1xR7S6hEkB,116700804683368,菲比：就你们寝室最吵！！,Lm海洋,音乐综合,音乐,130,262,813598,566,2950,68302,49527,29957,10735,1780713190,https://www.bilibili.com/video/BV1xR7S6hEkB,http://i1.hdslb.com/bfs/archive/348cd3608f962369b093721ee90e2515a127a833.jpg
2026-06-07,2026-06-07 14:57:39,35,BV1jeEc6yE75,116691593992011,《你说谁错谁就错，因为你开迈巴赫》,嘞是唐孃孃,搞笑,娱乐,138,34,3065974,177,1968,232619,3155,15500,1269,1780572588,https://www.bilibili.com/video/BV1jeEc6yE75,http://i0.hdslb.com/bfs/archive/cc74080d84744d7622f9f9dd492a1583e00aaed7.jpg
2026-06-07,2026-06-07 14:57:39,36,BV1Ja7k6AE1b,116697063235411,我又给花朵加了个开关！,是玉木呀,设计·创意,设计·创意,229,104,982468,487,786,155547,17555,31092,3162,1780656042,https://www.bilibili.com/video/BV1Ja7k6AE1b,http://i0.hdslb.com/bfs/archive/c05470a618fc67ee60cb9df153eb5ad6d3c8ce08.jpg
2026-06-07,2026-06-07 14:57:39,37,BV1F7716gE1d,116697667213269,不降 |《归唐》夏日游戏节剧情初窥预告,归唐,单机游戏,游戏,17,195,4894277,2176,7498,118371,3635,12226,6063,1780694417,https://www.bilibili.com/video/BV1F7716gE1d,http://i1.hdslb.com/bfs/archive/ee1e7f11e5576321abd715ef6582c5b5fe323c2d.jpg
2026-06-07,2026-06-07 14:57:39,38,BV1bV7k6LExn,116697264560365,再见！一系列！高考必胜！,一数,校园学习,知识,208,193,844867,28385,14328,81317,32085,17111,5551,1780659292,https://www.bilibili.com/video/BV1bV7k6LExn,http://i2.hdslb.com/bfs/archive/5df66240b2b71ca2bc6ce697e929657b1b1df5a4.jpg
2026-06-07,2026-06-07 14:57:39,39,BV1hG7y69Ej2,116698036313694,史上最骚特工(第二集),老番茄,单机游戏,游戏,17,842,1711115,2922,1649,116081,37912,31120,1937,1780716600,https://www.bilibili.com/video/BV1hG7y69Ej2,http://i2.hdslb.com/bfs/archive/c4778bfde8d395e0f91e2f746393736302e8205c.jpg
2026-06-07,2026-06-07 14:57:39,40,BV12R7Q6MEJX,116686543914174,你说你有点难追～,未知艺术家_611,搞笑,娱乐,138,30,2693654,229,2008,245089,2978,25579,3790,1780495648,https://www.bilibili.com/video/BV12R7Q6MEJX,http://i2.hdslb.com/bfs/archive/aeaf33a25e079b26433a425ee56ac24f566861d7.jpg
2026-06-07,2026-06-07 14:57:39,41,BV1XQ7Z6eEki,116689412819066,特朗普的愤怒,燕三嘤嘤嘤,人文历史,知识,228,1133,2912021,10753,4886,142704,34419,20599,2763,1780545020,https://www.bilibili.com/video/BV1XQ7Z6eEki,http://i0.hdslb.com/bfs/archive/d106118a7a33e310838a2e387ce511583c5a7a62.jpg
2026-06-07,2026-06-07 14:57:39,42,BV1TR766zEvE,116695972714489,在沙漠里种了1800万棵树，然后呢？,影视飓风,娱乐粉丝创作,娱乐,242,756,2268584,8500,2573,126543,50148,23090,2206,1780650000,https://www.bilibili.com/video/BV1TR766zEvE,http://i1.hdslb.com/bfs/archive/af434541e40c0402ac850fc6783faa3ed5bfdda9.jpg
2026-06-07,2026-06-07 14:57:39,43,BV15v7S65EWD,116701022717876,挑战给历史故事打tag（标签）,混饭达人,娱乐杂谈,娱乐杂谈,241,77,2460207,1430,1813,186194,3913,20949,10725,1780716510,https://www.bilibili.com/video/BV15v7S65EWD,http://i2.hdslb.com/bfs/archive/1845b193e356ee0f6b686419e20cc96fe1678367.jpg
2026-06-07,2026-06-07 14:57:39,44,BV1UV7k6LEUG,116697264627213,航天会刷典狱长？！【三角洲动画】,手折余弦丶,电子竞技,游戏,171,300,1084779,1202,1291,89706,9608,22294,2589,1780659017,https://www.bilibili.com/video/BV1UV7k6LEUG,http://i0.hdslb.com/bfs/archive/eb575db6391346950b2623259e6c0c6469239e03.jpg
2026-06-07,2026-06-07 14:57:39,45,BV1EwEF62EhA,116690721443492,当校长挑选教室地板时,Cheems电玩屋,日常,生活,21,18,4684445,765,4592,189776,937,7055,462,1780559484,https://www.bilibili.com/video/BV1EwEF62EhA,http://i0.hdslb.com/bfs/archive/8916553504d48aec3ba5ad2bdfeec5fcf7eefc1c.jpg
2026-06-07,2026-06-07 14:57:39,46,BV1R7Ew65ERR,116691124229360,当爸爸找亲戚买手机,刘鸿哥哥,小剧场,娱乐,85,119,2323942,934,2854,157508,1391,8456,1693,1780565630,https://www.bilibili.com/video/BV1R7Ew65ERR,http://i0.hdslb.com/bfs/archive/5e4feb10a7cf9e178bf7e9a619d62843bc5ae8b2.jpg
2026-06-07,2026-06-07 14:57:39,47,BV1um7665EpW,116696325033820,讷,水生植物人owo,日常,生活,21,16,1119833,753,5736,159545,4024,41482,14742,1780644714,https://www.bilibili.com/video/BV1um7665EpW,http://i2.hdslb.com/bfs/archive/ce971f171b1f22d061819b3fea882f5d4af2a608.jpg
2026-06-07,2026-06-07 14:57:39,48,BV1DB7f6AEBK,116690989942959,最 不 物 质 之 人,张八筒筒,日常,生活,21,127,2361858,880,906,166108,1480,8517,824,1780563943,https://www.bilibili.com/video/BV1DB7f6AEBK,http://i1.hdslb.com/bfs/archive/612e05a8e02454bd4e3723991d4808f061b1c188.jpg
2026-06-07,2026-06-07 14:57:39,49,BV1W6VZ6MEbd,116674313328609,🍄欠揍气球🍄,纸片马力欧,日常,生活,21,40,4260480,5428,9922,497435,38932,263288,76011,1780309043,https://www.bilibili.com/video/BV1W6VZ6MEbd,http://i0.hdslb.com/bfs/archive/3d18bae01c4fc365d9e7e0ede5efb926e32115ad.jpg
2026-06-07,2026-06-07 14:57:39,50,BV1yo7B68EHX,116695117207554,《鸣潮》×《赛博朋克：边缘行者》共鸣者战斗演示 | 露西,鸣潮,单机游戏,游戏,17,283,2242861,2377,8265,77902,23977,13622,14651,1780628400,https://www.bilibili.com/video/BV1yo7B68EHX,http://i2.hdslb.com/bfs/archive/61426f2876187b9326f1b732fdea7044e08d7ea3.jpg
2026-06-07,2026-06-07 14:57:39,51,BV1L7Ew65ETv,116691124098703,我养护的石拱桥，已经被国家收录为不可移动文物！,抓紧长长长呀,三农,生活,251,604,1763738,1085,2058,121596,6925,9187,466,1780565746,https://www.bilibili.com/video/BV1L7Ew65ETv,http://i1.hdslb.com/bfs/archive/56f52737bc566db19c5316ccdcc3b87cc81709e0.jpg
2026-06-07,2026-06-07 14:57:39,52,BV1vEEP6HEFw,116692281789801,2025年出货量370万台！激光雷达真成“安全气囊”了？,保镖的车库,新能源车,新能源车,247,606,1486201,516,678,104708,3082,10820,384,1780653900,https://www.bilibili.com/video/BV1vEEP6HEFw,http://i1.hdslb.com/bfs/archive/76872e6b743f73527ee70c89a75c39214a868540.jpg
2026-06-07,2026-06-07 14:57:39,53,BV1jz7k6tEkL,116696979347018,教程来啦兄弟们 拍起来,是柳宗元,电子竞技,游戏,171,46,2164342,176,856,163977,2780,24744,1295,1780654702,https://www.bilibili.com/video/BV1jz7k6tEkL,http://i0.hdslb.com/bfs/archive/becaa38ea9e7437bed18411340db6d5da7f4cd54.jpg
2026-06-07,2026-06-07 14:57:39,54,BV1nWVm6uEqb,116685285624503,我吃牛瘪火锅 结果买错牛胃了,张离谱Dreams,搞笑,娱乐,138,97,2475220,1253,3461,163636,2952,44708,12031,1780476405,https://www.bilibili.com/video/BV1nWVm6uEqb,http://i0.hdslb.com/bfs/archive/6f4f02f224993a1933f3e515e84d84edb5ca3808.jpg
2026-06-07,2026-06-07 14:57:39,55,BV1pnVm6GEQG,116685386483651,“当bro以为自己很有影响力时…”,林宇辉,社科·法律·心理,知识,124,16,904303,483,1978,261654,10610,34283,1237,1780478075,https://www.bilibili.com/video/BV1pnVm6GEQG,http://i1.hdslb.com/bfs/archive/02329b4beff89227f0f34b10ef7ca21a2b920c65.jpg
2026-06-07,2026-06-07 14:57:39,56,BV1JAEw69EUS,116691342200777,生完宝宝之后我再也不敢得罪我老公了，因为……,笑哥走丢了a,亲子,生活,254,89,2108631,826,6668,161640,2951,7861,1787,1780568869,https://www.bilibili.com/video/BV1JAEw69EUS,http://i2.hdslb.com/bfs/archive/2496ecbfca22198efdffe5b1855ea840b90edb2a.jpg
2026-06-07,2026-06-07 14:57:39,57,BV1jwV663EjR,116679380112598,我的世界杯主题曲！IShowSpeed - World Cup (Champions),ishowspeedsui,竞技体育,运动,236,299,4730274,2513,10856,260832,48194,46556,15504,1780386563,https://www.bilibili.com/video/BV1jwV663EjR,http://i2.hdslb.com/bfs/archive/2807f6a9b9342740dfa8764e7bcc6e231196c94f.jpg
2026-06-07,2026-06-07 14:57:39,58,BV1bwV161Er2,116684413209270,【aespa】LEMONNNN,aespa,音乐综合,音乐,130,11,6694685,12762,25413,128409,30552,15028,8624,1780475400,https://www.bilibili.com/video/BV1bwV161Er2,http://i1.hdslb.com/bfs/archive/1e63fbee388c793dc0403c872eefb52a8d7d8615.jpg
2026-06-07,2026-06-07 14:57:39,59,BV1JKEw6QEw9,116691509970719,我读了你们的评论 把阎王召唤出来了T_T,汤木檀泽,日常,生活,21,959,1851604,1476,1622,113216,6723,17604,539,1780571268,https://www.bilibili.com/video/BV1JKEw6QEw9,http://i1.hdslb.com/bfs/archive/0b6c7ccb214b6211a4cf9a8741eb473536e42587.jpg
2026-06-07,2026-06-07 14:57:39,60,BV15z766SE1A,116696341812776,假如高考什么都可以带,小安苒AIGC,校园学习,知识,208,177,2129033,2570,2474,88994,2202,6824,1655,1780646400,https://www.bilibili.com/video/BV15z766SE1A,http://i2.hdslb.com/bfs/archive/ed743a6a86446310a9957bce92faa671a082a6d8.jpg
2026-06-07,2026-06-07 14:57:39,61,BV1xZ7k6LESp,116696778084201,“哎呀 我们的主角倒下啦～”,西门小昭,综合,综合,27,30,685840,113,1011,131682,8949,52517,2286,1780655400,https://www.bilibili.com/video/BV1xZ7k6LESp,http://i2.hdslb.com/bfs/archive/2c5c6c548ed488771077293e2f7bfcfb435e4744.jpg
2026-06-07,2026-06-07 14:57:39,62,BV1wE7m67EAF,116700569671653,“我在成华大道「拼接遗憾」”,Dieorite,人力VOCALOID,人力VOCALOID,126,116,473140,2050,1293,109363,23412,32006,1824,1780709690,https://www.bilibili.com/video/BV1wE7m67EAF,http://i1.hdslb.com/bfs/archive/b7a88bfce9322211ddb670d69d549967dba6591e.jpg
2026-06-07,2026-06-07 14:57:39,63,BV15W7C6tEyc,116696425766532,送你一片夕阳！,困雀雀,仿妆cos,时尚,252,36,536081,134,2177,158715,8370,28445,2498,1780646468,https://www.bilibili.com/video/BV15W7C6tEyc,http://i2.hdslb.com/bfs/archive/86973af2078693bfe5fc81d4dae783648e7fb904.jpg
2026-06-07,2026-06-07 14:57:39,64,BV1tV7k6LEyH,116697264556028,你或许不认识我 但我唱的歌你或许？？听过？,喵☆酱,翻唱,音乐,31,443,493071,4641,2182,102512,6828,14374,1168,1780659262,https://www.bilibili.com/video/BV1tV7k6LEyH,http://i1.hdslb.com/bfs/archive/f27fa302b117dedb6f353c75770d440ca8982c33.jpg
2026-06-07,2026-06-07 14:57:39,65,BV1xdEc6bEcK,116691426088191,肉食脑袋的硬菜局！爆辣猪蹄+火锅鸡泡面香迷糊,方芳的快乐生活,美食侦探,美食,212,1134,1822211,1470,869,84529,10457,14515,2944,1780571551,https://www.bilibili.com/video/BV1xdEc6bEcK,http://i1.hdslb.com/bfs/archive/bdc078c74f5e0987fffca10262d6ced73d562c27.jpg
2026-06-07,2026-06-07 14:57:39,66,BV1uX7k6UEPn,116696761239539,把硬装的喊过来！,脱缰凯Kk,小剧场,娱乐,85,219,1224677,1551,1588,90538,2944,9475,639,1780651876,https://www.bilibili.com/video/BV1uX7k6UEPn,http://i1.hdslb.com/bfs/archive/1a5306b127f7814fe75bc726966f0f675fcb7e33.jpg
2026-06-07,2026-06-07 14:57:39,67,BV1vR7D6JEEm,116702566223209,全球吃席！自驾巴尔干婚礼，吃欧洲乡村大席,食贫道,日常,生活,21,3274,851045,5382,1385,81332,29250,11252,899,1780741089,https://www.bilibili.com/video/BV1vR7D6JEEm,http://i2.hdslb.com/bfs/archive/b23120503d27e3049c25e887901c19df17a98fe1.jpg
2026-06-07,2026-06-07 14:57:39,68,BV13HEw6rEhc,116691140873202,接龙游戏开发，但都绷住了,M木糖M,单机游戏,游戏,17,933,1389729,1369,910,70747,10144,13026,1144,1780630200,https://www.bilibili.com/video/BV13HEw6rEhc,http://i2.hdslb.com/bfs/archive/1083ae38f0917802668505e94ed2fe06226cc58b.jpg
2026-06-07,2026-06-07 14:57:39,69,BV1VWVz6TELx,116679598147712,星际穿越的我，试图提醒过去的自己....,考研英语大雁,校园学习,知识,208,33,3252626,714,2497,414761,9498,54144,7133,1780389685,https://www.bilibili.com/video/BV1VWVz6TELx,http://i0.hdslb.com/bfs/archive/5822709cbd5c2a8a09fabc50bcfdcfc29859f9a1.jpg
2026-06-07,2026-06-07 14:57:39,70,BV1MtEF6fEga,116690436233152,全国男生统一迷惑行为,王小洋-已黑化,日常,生活,21,446,953591,2892,2004,78302,1772,14407,2209,1780567200,https://www.bilibili.com/video/BV1MtEF6fEga,http://i1.hdslb.com/bfs/archive/696e0beeae3b0520b2aeae3a4aa24c0eeb689fcd.jpg
2026-06-07,2026-06-07 14:57:39,71,BV1RvVo6QEqo,116674682426936,不儿，你俩来真的啊？！,主持人yoyo酱,搞笑,娱乐,138,265,5860609,16612,12649,701972,529460,127573,14795,1780314627,https://www.bilibili.com/video/BV1RvVo6QEqo,http://i1.hdslb.com/bfs/archive/e8bde3297455f3796e516de2362d5eb1085d9abf.jpg
2026-06-07,2026-06-07 14:57:39,72,BV1usEw6zEiy,116691040210390,【餐馆TV】UP今天发烧了……作品会不会受影响啊,大乾乾是顾乾宇,小剧场,娱乐,85,141,891191,1693,2745,103274,3251,12630,7372,1780564633,https://www.bilibili.com/video/BV1usEw6zEiy,http://i1.hdslb.com/bfs/archive/6d69be5e1f22dec4058e90f795df2ff7c21e4a91.jpg
2026-06-07,2026-06-07 14:57:39,73,BV1VD726iE1t,116698791282580,《猴王出事》,伤心欲茄222,搞笑,娱乐,138,103,1806073,1072,3110,136478,5390,7024,4890,1780718400,https://www.bilibili.com/video/BV1VD726iE1t,http://i1.hdslb.com/bfs/archive/2fa41f4d1af95817e553d8fd8c6eeb7fc16a9d82.jpg
2026-06-07,2026-06-07 14:57:39,74,BV19J7r6HESb,116695704274527,【抱佛脚】高考语文！选择题？最后一课！,学过石油的语文老师,校园学习,知识,208,1200,865837,36950,11280,41709,16813,20636,4065,1780660800,https://www.bilibili.com/video/BV19J7r6HESb,http://i0.hdslb.com/bfs/archive/f8d05a7621ff85694f1ddb7ac6c3c775b0e01965.jpg
2026-06-07,2026-06-07 14:57:39,75,BV1mhV26yETL,116683775678542,科比的哲学启示录第十四期,蟹不肉丨,影视剪辑,影视,183,74,5344918,1213,7072,328654,16561,86664,15583,1780453236,https://www.bilibili.com/video/BV1mhV26yETL,http://i0.hdslb.com/bfs/archive/738134aa027bf05aa3f3843c528db81f3d78307d.jpg
